2 #samples
50 #characters
#sample_index	sample_label	character_index	character_label	vaf_lb	vaf_mean	vaf_ub	mu	x	y
0	sample_1	0	SNV_1	0.41047265362	0.471590909091	0.533156917349	1	1	1
0	sample_1	1	SNV_2	0.0102423965243	0.0238095238095	0.0456260098964	1	1	1
0	sample_1	2	SNV_3	0.0134386471678	0.0285714285714	0.051931741612	1	1	0.991653	3	2	0.00834737
0	sample_1	3	SNV_4	0.368654558639	0.424390243902	0.481359929577	1	1	1
0	sample_1	4	SNV_5	0.376420160556	0.432835820896	0.490500536446	1	1	1	3	2	0
0	sample_1	5	SNV_6	0.00223362053727	0.00990099009901	0.0267994690673	1	1	0.984752	3	2	0.015248
0	sample_1	6	SNV_7	0.154861633476	0.19801980198	0.246551750221	1	1	1
0	sample_1	7	SNV_8	0.0992013532108	0.134259259259	0.175323101404	1	1	0.606799	3	1	0.393201
0	sample_1	8	SNV_9	0.406353172823	0.463054187192	0.520589040008	1	1	1
0	sample_1	9	SNV_10	0.230041234075	0.280612244898	0.335014392905	1	1	1
0	sample_1	10	SNV_11	0.324650147668	0.381720430108	0.440912284385	1	1	0.509384	3	2	0.490616
0	sample_1	11	SNV_12	0.26431452768	0.32	0.37946788176	1	1	0.656542	2	0	0.343458
0	sample_1	12	SNV_13	0.138194298337	0.182857142857	0.233825330134	1	1	0.876094	2	0	0.123906
0	sample_1	13	SNV_14	0.19288750279	0.24	0.291625188514	1	1	1
0	sample_1	14	SNV_15	0.153661549927	0.197916666667	0.247682148136	1	1	1
0	sample_1	15	SNV_16	0.109453380441	0.146226415094	0.188982364116	1	1	0.915105	3	0	0.0848954
0	sample_1	16	SNV_17	0.355535951409	0.412371134021	0.470890322043	1	1	1
0	sample_1	17	SNV_18	0.0051957025649	0.016393442623	0.0374451939321	1	1	1
0	sample_1	18	SNV_19	0.00241297851412	0.0108695652174	0.0293303492624	1	1	0.991044	3	3	0.00895619
0	sample_1	19	SNV_20	0.227836869564	0.278350515464	0.333089637446	1	1	1
0	sample_1	20	SNV_21	0.00221026255665	0.00980392156863	0.0265399463648	1	1	1
0	sample_1	21	SNV_22	0.0630288775326	0.0949720670391	0.135034150545	1	1	0.636046	3	3	0.363954
0	sample_1	22	SNV_23	0.00747832097517	0.0196078431373	0.0404013097008	1	1	1
0	sample_1	23	SNV_24	0.240426103405	0.290640394089	0.344658797703	1	1	0.825632	2	0	0.174368
0	sample_1	24	SNV_25	0.0	0.0	0.0112134588165	1	1	0.77696	2	0	0.22304
0	sample_1	25	SNV_26	0.385017965316	0.44385026738	0.503547750356	1	1	1	3	0	0
0	sample_1	26	SNV_27	0.209278452066	0.257425742574	0.309799703623	1	1	1
0	sample_1	27	SNV_28	0.119563972674	0.157894736842	0.202134195882	1	1	1
0	sample_1	28	SNV_29	0.16467048851	0.208955223881	0.258560993346	1	1	1
0	sample_1	29	SNV_30	0.0583098924115	0.0880829015544	0.125423217188	1	1	0.71869	3	0	0.28131
0	sample_1	30	SNV_31	0.00461189475024	0.0146341463415	0.0334187093239	1	1	1
0	sample_1	31	SNV_32	0.138733035775	0.185185185185	0.238586868759	1	1	0.977731	3	3	0.0222688
0	sample_1	32	SNV_33	0.00729249541062	0.0191387559809	0.0394466312441	1	1	1
0	sample_1	33	SNV_34	0.190996156964	0.241379310345	0.296994560422	1	1	1
0	sample_1	34	SNV_35	0.148019410037	0.187772925764	0.23247629559	1	1	1
0	sample_1	35	SNV_36	0.388493676196	0.446153846154	0.504661959788	1	1	1
0	sample_1	36	SNV_37	0.178218700095	0.222222222222	0.270795340878	1	1	1
0	sample_1	37	SNV_38	0.105668742808	0.14358974359	0.188007170801	1	1	1
0	sample_1	38	SNV_39	0.381637329653	0.433333333333	0.486173897981	1	1	1	3	2	0
0	sample_1	39	SNV_40	0.184733932396	0.234285714286	0.28938576519	1	1	1
0	sample_1	40	SNV_41	0.148781335807	0.191176470588	0.238850377016	1	1	0.98911	3	1	0.01089
0	sample_1	41	SNV_42	0.0	0.0	0.0143848122061	1	1	1
0	sample_1	42	SNV_43	0.19353157315	0.240196078431	0.291330363912	1	1	1
0	sample_1	43	SNV_44	0.41422711181	0.474860335196	0.53593775802	1	1	1
0	sample_1	44	SNV_45	0.296778794955	0.349282296651	0.404538790944	1	1	0.113905	3	0	0.886095
0	sample_1	45	SNV_46	0.00224548473405	0.00995024875622	0.0269311431472	1	1	0.996278	2	1	0.00372177
0	sample_1	46	SNV_47	0.0108859651994	0.0252525252525	0.0483545313682	1	1	1	2	2	0
0	sample_1	47	SNV_48	0.346709231115	0.40306122449	0.461082906557	1	1	1
0	sample_1	48	SNV_49	0.0	0.0	0.0104998905355	1	1	1
0	sample_1	49	SNV_50	0.172234954561	0.21978021978	0.272649086125	1	1	1
1	sample_2	0	SNV_1	0.479289201416	0.535545023697	0.591391712724	1	1	1
1	sample_2	1	SNV_2	0.00461189475024	0.0146341463415	0.0334187093239	1	1	1
1	sample_2	2	SNV_3	0.00199147647784	0.00888888888889	0.0240904228211	1	1	0.99805	3	2	0.0019498
1	sample_2	3	SNV_4	0.409496473226	0.466019417476	0.522956449229	1	1	1
1	sample_2	4	SNV_5	0.400880922002	0.459893048128	0.519772999639	1	1	1	3	2	0
1	sample_2	5	SNV_6	0.0221749823046	0.0418848167539	0.0703142093006	1	1	0.988655	3	2	0.0113454
1	sample_2	6	SNV_7	0.0274051401299	0.0497237569061	0.0809899272547	1	1	1
1	sample_2	7	SNV_8	0.0284995570998	0.05	0.0795272749163	1	1	0.59018	3	1	0.40982
1	sample_2	8	SNV_9	0.353608003824	0.410256410256	0.468583287991	1	1	1
1	sample_2	9	SNV_10	0.16977930299	0.212962962963	0.260981858995	1	1	1
1	sample_2	10	SNV_11	0.40618198391	0.465240641711	0.525167809186	1	1	0.486232	3	2	0.513768
1	sample_2	11	SNV_12	0.102406786984	0.139303482587	0.182521126043	1	1	0.834498	2	0	0.165502
1	sample_2	12	SNV_13	0.101673391472	0.139784946237	0.184937189834	1	1	0.91574	2	0	0.0842602
1	sample_2	13	SNV_14	0.0482824727821	0.0765027322404	0.113008940221	1	1	1
1	sample_2	14	SNV_15	0.190683318713	0.238341968912	0.290949786631	1	1	1
1	sample_2	15	SNV_16	0.0474269438803	0.0738916256158	0.10786958564	1	1	0.993522	3	0	0.00647792
1	sample_2	16	SNV_17	0.377015213951	0.43119266055	0.486569607813	1	1	1
1	sample_2	17	SNV_18	0.00209001580749	0.0093023255814	0.0251978767278	1	1	1
1	sample_2	18	SNV_19	0.0	0.0	0.0108961040426	1	1	0.995835	3	3	0.00416474
1	sample_2	19	SNV_20	0.109435329326	0.145454545455	0.187334030874	1	1	1
1	sample_2	20	SNV_21	0.0109432593613	0.0253807106599	0.0485967127481	1	1	1
1	sample_2	21	SNV_22	0.051213702039	0.0797872340426	0.116317952174	1	1	0.716889	3	3	0.283111
1	sample_2	22	SNV_23	0.00949387925038	0.0221238938053	0.0424334649489	1	1	1
1	sample_2	23	SNV_24	0.216757764373	0.267379679144	0.322445502465	1	1	0.921469	2	0	0.0785308
1	sample_2	24	SNV_25	0.00432461135572	0.0137614678899	0.0314488332797	1	1	0.955201	2	0	0.044799
1	sample_2	25	SNV_26	0.411032713166	0.467980295567	0.525345076373	1	1	1	3	0	0
1	sample_2	26	SNV_27	0.157063127464	0.202127659574	0.252803339652	1	1	1
1	sample_2	27	SNV_28	0.0407998361439	0.0648148148148	0.0960137614642	1	1	1
1	sample_2	28	SNV_29	0.156338912602	0.198156682028	0.24499906716	1	1	1
1	sample_2	29	SNV_30	0.0474781455936	0.0752688172043	0.111219303033	1	1	0.713948	3	0	0.286052
1	sample_2	30	SNV_31	0.00225747501504	0.01	0.0270641175655	1	1	1
1	sample_2	31	SNV_32	0.137862620115	0.178743961353	0.225054855723	1	1	0.90096	3	3	0.0990401
1	sample_2	32	SNV_33	0.00456524456996	0.0144927536232	0.0330997420201	1	1	1
1	sample_2	33	SNV_34	0.132798151362	0.174358974359	0.221787207662	1	1	1
1	sample_2	34	SNV_35	0.159383699369	0.201877934272	0.249478065617	1	1	1
1	sample_2	35	SNV_36	0.41538649414	0.473958333333	0.53295927025	1	1	1
1	sample_2	36	SNV_37	0.140174851683	0.180952380952	0.227145675828	1	1	1
1	sample_2	37	SNV_38	0.0283034221989	0.049504950495	0.0788463512621	1	1	1
1	sample_2	38	SNV_39	0.368741936547	0.42380952381	0.480096319646	1	1	1	3	2	0
1	sample_2	39	SNV_40	0.125630546579	0.165829145729	0.212041708531	1	1	1
1	sample_2	40	SNV_41	0.0413585179244	0.0670103092784	0.100588834441	1	1	0.955327	3	1	0.044673
1	sample_2	41	SNV_42	0.0106082494736	0.0246305418719	0.0471789517587	1	1	1
1	sample_2	42	SNV_43	0.175452889969	0.221649484536	0.273018670773	1	1	1
1	sample_2	43	SNV_44	0.39510482966	0.452261306533	0.51025831983	1	1	1
